0.285336856010568	0.24702774108322326	0.309114927344782	0.4900924702774108	0.28731836195508587	0.4511228533685601	0.3143989431968296	0.31241743725231175	0.309775429326288	0.2952443857331572	0.3243064729194188	0.3084544253632761	0.3044914134742404	0.2807133421400264	0.25561426684280053	0.33157199471598414	0.2813738441215324	0.3190224570673712	0.4914134742404227	0.29260237780713344	0.309775429326288	0.3190224570673712	0.22985468956406868	0.2760898282694848	0.31175693527080584	0.0	0.309114927344782	0.2523117569352708	0.3203434610303831	0.28401585204755614	0.5033025099075297	0.27873183619550856	0.2939233817701453	0.309775429326288	0.2774108322324967	0.3177014531043593	0.45640686922060764	0.31505944517833556	0.29788639365918096	0.2760898282694848	0.28731836195508587	0.2820343461030383	0.3190224570673712	0.1974900924702774	0.26221928665786	0.24966974900924702	0.30713342140026423	0.2747688243064729	0.3137384412153236	0.2767503302509908	0.33751651254953763	0.309775429326288	0.29590488771466317	0.2668428005284016	0.29260237780713344	0.30184940554821665	0.25033025099075296	0.2919418758256275	0.28797886393659183	0.3058124174372523	0.26354029062087186	0.29458388375165123	0.31109643328929987	0.2575957727873184	0.3104359313077939	0.3051519154557464	0.2536327608982827	0.31638044914134744	0.29920739762219284	0.22787318361955086	0.26948480845442535	0.24900924702774108	0.2892998678996037	0.2985468956406869	0.2747688243064729	0.2985468956406869	0.285997357992074	0.25297225891677677	0.23645970937912814	0.28731836195508587	0.2661822985468956	0.25165125495376484	0.17040951122853368	0.29458388375165123	0.5006605019815059	0.309775429326288	0.3513870541611625	0.4775429326287979	0.3177014531043593	0.30250990752972257	0.2985468956406869	0.29788639365918096	0.22655217965653898	0.26948480845442535	0.2800528401585205	0.3282694848084544	0.24174372523117568	0.2767503302509908	0.34940554821664466	0.25297225891677677
0.3137384412153236	0.2562747688243065	0.2608982826948481	0.39762219286657857	0.24702774108322326	0.46961690885072654	0.24438573315719947	0.25429326287978865	0.25561426684280053	0.1974900924702774	0.22655217965653898	0.2166446499339498	0.2523117569352708	0.23844121532364598	0.25033025099075296	0.2311756935270806	0.24966974900924702	0.27080581241743723	0.4095112285336856	0.2575957727873184	0.22919418758256274	0.19352708058124174	0.21136063408190225	0.2357992073976222	0.3005284015852048	0.309114927344782	0.0	0.2357992073976222	0.1974900924702774	0.21070013210039631	0.45904887714663145	0.2562747688243065	0.2120211360634082	0.22060766182298547	0.29788639365918096	0.21400264200792601	0.42668428005284015	0.19881109643328929	0.22457067371202113	0.24900924702774108	0.24372523117569353	0.26023778071334214	0.2575957727873184	0.261558784676354	0.2714663143989432	0.23778071334214002	0.2582562747688243	0.21334214002642007	0.24834874504623514	0.28797886393659183	0.2675033025099075	0.17701453104359313	0.22324966974900926	0.285997357992074	0.21532364597093792	0.25495376486129456	0.22721268163804492	0.29458388375165123	0.22258916776750332	0.25297225891677677	0.2807133421400264	0.2311756935270806	0.23910171730515192	0.2608982826948481	0.2774108322324967	0.26023778071334214	0.2562747688243065	0.24174372523117568	0.2675033025099075	0.24570673712021135	0.3143989431968296	0.22787318361955086	0.3044914134742404	0.22258916776750332	0.19616908850726553	0.2965653896961691	0.24570673712021135	0.24108322324966974	0.2608982826948481	0.24570673712021135	0.20277410832232498	0.2800528401585205	0.2668428005284016	0.22457067371202113	0.46367239101717306	0.2562747688243065	0.20079260237780713	0.4379128137384412	0.2239101717305152	0.1928665785997358	0.2575957727873184	0.2523117569352708	0.24834874504623514	0.24834874504623514	0.2727873183619551	0.34015852047556144	0.2430647291941876	0.23381770145310435	0.2727873183619551	0.26420079260237783
0.34214002642007924	0.3104359313077939	0.3157199471598415	0.4240422721268164	0.27080581241743723	0.4986789960369881	0.30647291941875826	0.3005284015852048	0.31241743725231175	0.27080581241743723	0.3104359313077939	0.3177014531043593	0.2939233817701453	0.2846763540290621	0.23051519154557465	0.25561426684280053	0.28335535006605017	0.3084544253632761	0.42536327608982827	0.2807133421400264	0.2774108322324967	0.24966974900924702	0.20145310435931307	0.27939233817701453	0.3414795244385733	0.2523117569352708	0.2357992073976222	0.0	0.2285336856010568	0.2807133421400264	0.47688243064729197	0.2846763540290621	0.2912813738441215	0.29788639365918096	0.3322324966974901	0.28863936591809775	0.43989431968295906	0.23778071334214002	0.2628797886393659	0.2727873183619551	0.28731836195508587	0.34346103038309117	0.29326287978863935	0.2001321003963012	0.309114927344782	0.2892998678996037	0.30713342140026423	0.3005284015852048	0.2866578599735799	0.3342140026420079	0.309114927344782	0.23645970937912814	0.2675033025099075	0.33487450462351387	0.28863936591809775	0.2985468956406869	0.31638044914134744	0.33883751651254956	0.24702774108322326	0.309775429326288	0.3322324966974901	0.2846763540290621	0.31241743725231175	0.309775429326288	0.3143989431968296	0.28335535006605017	0.31175693527080584	0.28863936591809775	0.309775429326288	0.22523117569352707	0.2192866578599736	0.21466314398943198	0.34544253632760896	0.2668428005284016	0.2747688243064729	0.3513870541611625	0.27807133421400265	0.27807133421400265	0.19682959048877147	0.333553500660502	0.2906208718626156	0.12549537648612946	0.2285336856010568	0.2747688243064729	0.4709379128137384	0.29260237780713344	0.29458388375165123	0.4511228533685601	0.2714663143989432	0.25891677675033026	0.29590488771466317	0.30647291941875826	0.24240422721268165	0.2774108322324967	0.3276089828269485	0.3989431968295905	0.22258916776750332	0.2813738441215324	0.33091149273447823	0.30647291941875826
0.31836195508586523	0.2760898282694848	0.27410832232496696	0.39762219286657857	0.2476882430647292	0.4715984147952444	0.2675033025099075	0.2714663143989432	0.2800528401585205	0.23381770145310435	0.2727873183619551	0.2800528401585205	0.22589167767503301	0.25165125495376484	0.26354029062087186	0.24636723910171732	0.24966974900924702	0.27410832232496696	0.40885072655217963	0.2476882430647292	0.24900924702774108	0.202113606340819	0.24570673712021135	0.22258916776750332	0.2965653896961691	0.3203434610303831	0.1974900924702774	0.2285336856010568	0.0	0.23712021136063408	0.4623513870541612	0.27080581241743723	0.28269484808454426	0.25429326287978865	0.30779392338177014	0.2575957727873184	0.42140026420079263	0.19815059445178335	0.21070013210039631	0.24834874504623514	0.2509907529722589	0.29788639365918096	0.26882430647291944	0.27939233817701453	0.2727873183619551	0.2668428005284016	0.2714663143989432	0.2727873183619551	0.2701453104359313	0.2985468956406869	0.27212681638044917	0.2001321003963012	0.24900924702774108	0.2985468956406869	0.2509907529722589	0.2476882430647292	0.2727873183619551	0.2985468956406869	0.23381770145310435	0.27807133421400265	0.3038309114927345	0.25957727873183617	0.30317040951122853	0.2760898282694848	0.2820343461030383	0.25891677675033026	0.26816380449141347	0.25495376486129456	0.27807133421400265	0.2727873183619551	0.3137384412153236	0.2575957727873184	0.3249669749009247	0.24174372523117568	0.25165125495376484	0.31241743725231175	0.2569352708058124	0.24636723910171732	0.26882430647291944	0.2906208718626156	0.2523117569352708	0.27542932628797884	0.2767503302509908	0.25033025099075296	0.46036988110964333	0.2727873183619551	0.2569352708058124	0.43989431968295906	0.2331571994715984	0.22919418758256274	0.27410832232496696	0.24834874504623514	0.25561426684280053	0.24174372523117568	0.27542932628797884	0.35931307793923384	0.2714663143989432	0.24570673712021135	0.3044914134742404	0.2714663143989432
0.26882430647291944	0.19815059445178335	0.2661822985468956	0.44517833553500663	0.20343461030383092	0.45970937912813736	0.24174372523117568	0.25429326287978865	0.23976221928665786	0.1856010568031704	0.24834874504623514	0.24834874504623514	0.21862615587846765	0.2093791281373844	0.24108322324966974	0.27807133421400265	0.2047556142668428	0.2430647291941876	0.44121532364597094	0.19484808454425362	0.21003963011889035	0.21136063408190225	0.23051519154557465	0.2192866578599736	0.26816380449141347	0.28401585204755614	0.21070013210039631	0.2807133421400264	0.23712021136063408	0.0	0.4953764861294584	0.2073976221928666	0.22589167767503301	0.21532364597093792	0.2536327608982827	0.2285336856010568	0.44517833553500663	0.2239101717305152	0.19088507265521795	0.17701453104359313	0.21532364597093792	0.21003963011889035	0.25165125495376484	0.24900924702774108	0.20145310435931307	0.1809775429326288	0.23051519154557465	0.2073976221928666	0.23051519154557465	0.23381770145310435	0.26816380449141347	0.17701453104359313	0.21334214002642007	0.2575957727873184	0.13606340819022458	0.2331571994715984	0.18295904887714662	0.26816380449141347	0.1974900924702774	0.23447820343461032	0.2192866578599736	0.22258916776750332	0.2357992073976222	0.2285336856010568	0.261558784676354	0.2450462351387054	0.2073976221928666	0.25033025099075296	0.24570673712021135	0.24834874504623514	0.30647291941875826	0.22060766182298547	0.2919418758256275	0.23778071334214002	0.2120211360634082	0.22258916776750332	0.19220607661822986	0.1737120211360634	0.2675033025099075	0.22721268163804492	0.1882430647291942	0.28401585204755614	0.23712021136063408	0.21070013210039631	0.4669749009247028	0.2952443857331572	0.24438573315719947	0.4379128137384412	0.2311756935270806	0.1809775429326288	0.24966974900924702	0.21994715984147953	0.21994715984147953	0.2047556142668428	0.23844121532364598	0.3249669749009247	0.26882430647291944	0.20673712021136065	0.28335535006605017	0.20409511228533686
0.49933949801849403	0.49273447820343463	0.5085865257595773	0.3276089828269485	0.46895640686922063	0.34346103038309117	0.5019815059445178	0.5006605019815059	0.5297225891677675	0.4372523117569353	0.41743725231175693	0.4775429326287979	0.4867899603698811	0.5006605019815059	0.4986789960369881	0.44517833553500663	0.5013210039630119	0.48414795244385733	0.29722589167767505	0.4947159841479524	0.4900924702774108	0.4676354029062087	0.4610303830911493	0.5	0.46367239101717306	0.5033025099075297	0.45904887714663145	0.47688243064729197	0.4623513870541612	0.4953764861294584	0.0	0.5052840158520475	0.5237780713342141	0.49339498018494055	0.5052840158520475	0.511889035667107	0.2668428005284016	0.4610303830911493	0.4749009247027741	0.49273447820343463	0.48745046235138706	0.5039630118890357	0.4861294583883752	0.4960369881109643	0.48414795244385733	0.48018494055482164	0.4894319682959049	0.47424042272126815	0.512549537648613	0.4273447820343461	0.44055482166446497	0.46961690885072654	0.4821664464993395	0.47688243064729197	0.48282694848084545	0.47556142668428003	0.48348745046235136	0.4775429326287979	0.4821664464993395	0.5284015852047557	0.4346103038309115	0.49933949801849403	0.5217965653896962	0.47886393659180976	0.4940554821664465	0.4986789960369881	0.48414795244385733	0.4418758256274769	0.46895640686922063	0.5072655217965654	0.5363276089828269	0.4900924702774108	0.4749009247027741	0.45178335535006603	0.5092470277410832	0.5343461030383091	0.4775429326287979	0.49273447820343463	0.5105680317040951	0.4623513870541612	0.5013210039630119	0.5178335535006605	0.4953764861294584	0.47291941875825627	0.38243064729194187	0.4385733157199472	0.5178335535006605	0.3177014531043593	0.476221928665786	0.4867899603698811	0.4795244385733157	0.49207397622192867	0.46367239101717306	0.48282694848084545	0.4749009247027741	0.5019815059445178	0.46036988110964333	0.5151915455746368	0.36261558784676357	0.49273447820343463
0.2747688243064729	0.21070013210039631	0.27410832232496696	0.4570673712021136	0.21400264200792601	0.4471598414795244	0.2608982826948481	0.24240422721268165	0.26882430647291944	0.2569352708058124	0.2912813738441215	0.2965653896961691	0.26486129458388374	0.22060766182298547	0.25957727873183617	0.2714663143989432	0.20673712021136065	0.24372523117569353	0.4616908850726552	0.20673712021136065	0.23381770145310435	0.21070013210039631	0.2582562747688243	0.24240422721268165	0.3084544253632761	0.27873183619550856	0.2562747688243065	0.2846763540290621	0.27080581241743723	0.2073976221928666	0.5052840158520475	0.0	0.25561426684280053	0.2582562747688243	0.24834874504623514	0.27542932628797884	0.4583883751651255	0.21796565389696168	0.20409511228533686	0.18361955085865259	0.24570673712021135	0.26354029062087186	0.2655217965653897	0.26420079260237783	0.2212681638044914	0.21400264200792601	0.25297225891677677	0.2655217965653897	0.2239101717305152	0.2668428005284016	0.2866578599735799	0.24702774108322326	0.23381770145310435	0.26882430647291944	0.2192866578599736	0.25165125495376484	0.21466314398943198	0.2760898282694848	0.19352708058124174	0.2575957727873184	0.2430647291941876	0.22985468956406868	0.2661822985468956	0.22985468956406868	0.2569352708058124	0.2357992073976222	0.23249669749009247	0.28401585204755614	0.2569352708058124	0.26023778071334214	0.3243064729194188	0.24702774108322326	0.2866578599735799	0.2523117569352708	0.24702774108322326	0.2608982826948481	0.19815059445178335	0.1955085865257596	0.26486129458388374	0.2701453104359313	0.22457067371202113	0.2866578599735799	0.25561426684280053	0.23645970937912814	0.46036988110964333	0.30250990752972257	0.2985468956406869	0.4471598414795244	0.26221928665786	0.23976221928665786	0.2628797886393659	0.2331571994715984	0.24438573315719947	0.21268163804491413	0.22589167767503301	0.357331571994716	0.3005284015852048	0.23183619550858653	0.30779392338177014	0.2120211360634082
0.3130779392338177	0.23183619550858653	0.23447820343461032	0.452443857331572	0.26882430647291944	0.4749009247027741	0.21730515191545574	0.2285336856010568	0.21796565389696168	0.26882430647291944	0.3038309114927345	0.285336856010568	0.2892998678996037	0.2073976221928666	0.2047556142668428	0.29326287978863935	0.25297225891677677	0.30779392338177014	0.4663143989431968	0.2523117569352708	0.20145310435931307	0.25891677675033026	0.28731836195508587	0.23712021136063408	0.33157199471598414	0.2939233817701453	0.2120211360634082	0.2912813738441215	0.28269484808454426	0.22589167767503301	0.5237780713342141	0.25561426684280053	0.0	0.21862615587846765	0.27939233817701453	0.19484808454425362	0.47820343461030385	0.26221928665786	0.25957727873183617	0.2430647291941876	0.19815059445178335	0.285997357992074	0.29326287978863935	0.2807133421400264	0.2569352708058124	0.22655217965653898	0.29590488771466317	0.24372523117569353	0.19815059445178335	0.2800528401585205	0.3282694848084544	0.25165125495376484	0.24372523117569353	0.30647291941875826	0.2331571994715984	0.30647291941875826	0.23976221928665786	0.309775429326288	0.2239101717305152	0.21070013210039631	0.27212681638044917	0.20145310435931307	0.20871862615587847	0.26023778071334214	0.27080581241743723	0.21003963011889035	0.2608982826948481	0.3243064729194188	0.309114927344782	0.21400264200792601	0.2714663143989432	0.19418758256274768	0.3249669749009247	0.2939233817701453	0.1809775429326288	0.29458388375165123	0.25495376486129456	0.22655217965653898	0.22324966974900926	0.24570673712021135	0.2192866578599736	0.2357992073976222	0.26354029062087186	0.2701453104359313	0.42536327608982827	0.34015852047556144	0.2582562747688243	0.40224570673712023	0.24702774108322326	0.202113606340819	0.30647291941875826	0.28797886393659183	0.2628797886393659	0.26023778071334214	0.2800528401585205	0.34940554821664466	0.31968295904887717	0.202113606340819	0.3414795244385733	0.26948480845442535
0.31704095112285335	0.2668428005284016	0.24438573315719947	0.42536327608982827	0.25891677675033026	0.4610303830911493	0.23513870541611626	0.2192866578599736	0.2093791281373844	0.2608982826948481	0.285336856010568	0.29920739762219284	0.2628797886393659	0.19616908850726553	0.23381770145310435	0.28731836195508587	0.25495376486129456	0.29722589167767505	0.42800528401585203	0.24438573315719947	0.18428005284015853	0.24702774108322326	0.26948480845442535	0.23778071334214002	0.27080581241743723	0.309775429326288	0.22060766182298547	0.29788639365918096	0.25429326287978865	0.21532364597093792	0.49339498018494055	0.2582562747688243	0.21862615587846765	0.0	0.31109643328929987	0.21862615587846765	0.4385733157199472	0.26221928665786	0.23712021136063408	0.24900924702774108	0.190224570673712	0.28797886393659183	0.24240422721268165	0.27344782034346105	0.26816380449141347	0.2575957727873184	0.2675033025099075	0.2523117569352708	0.22060766182298547	0.2727873183619551	0.3130779392338177	0.24240422721268165	0.23910171730515192	0.27212681638044917	0.22655217965653898	0.2747688243064729	0.25297225891677677	0.28797886393659183	0.21466314398943198	0.20277410832232498	0.27542932628797884	0.2192866578599736	0.23051519154557465	0.2774108322324967	0.26816380449141347	0.23249669749009247	0.2575957727873184	0.2939233817701453	0.2714663143989432	0.23778071334214002	0.29788639365918096	0.21070013210039631	0.3236459709379128	0.28401585204755614	0.21598414795244386	0.30779392338177014	0.25033025099075296	0.23712021136063408	0.2569352708058124	0.2760898282694848	0.24636723910171732	0.2628797886393659	0.2906208718626156	0.261558784676354	0.4240422721268164	0.309775429326288	0.2767503302509908	0.39299867899603697	0.2120211360634082	0.1882430647291942	0.26486129458388374	0.25033025099075296	0.2675033025099075	0.24372523117569353	0.285997357992074	0.3295904887714663	0.29260237780713344	0.17437252311756934	0.3243064729194188	0.27344782034346105
0.2701453104359313	0.20145310435931307	0.31836195508586523	0.48877146631439894	0.25891677675033026	0.45970937912813736	0.30250990752972257	0.27939233817701453	0.30647291941875826	0.261558784676354	0.3058124174372523	0.2807133421400264	0.27807133421400265	0.28863936591809775	0.3005284015852048	0.3342140026420079	0.261558784676354	0.2813738441215324	0.48414795244385733	0.27344782034346105	0.285997357992074	0.27939233817701453	0.3038309114927345	0.26486129458388374	0.3084544253632761	0.2774108322324967	0.29788639365918096	0.3322324966974901	0.30779392338177014	0.2536327608982827	0.5052840158520475	0.24834874504623514	0.27939233817701453	0.31109643328929987	0.0	0.3011889035667107	0.46961690885072654	0.29788639365918096	0.26486129458388374	0.23513870541611626	0.26354029062087186	0.24900924702774108	0.32562747688243066	0.28335535006605017	0.2430647291941876	0.20805812417437253	0.29722589167767505	0.2582562747688243	0.2965653896961691	0.2661822985468956	0.30647291941875826	0.2866578599735799	0.29920739762219284	0.27410832232496696	0.2582562747688243	0.29920739762219284	0.22192866578599735	0.2813738441215324	0.27873183619550856	0.31175693527080584	0.24834874504623514	0.26354029062087186	0.30184940554821665	0.2192866578599736	0.3104359313077939	0.2800528401585205	0.23447820343461032	0.29590488771466317	0.3084544253632761	0.2919418758256275	0.3441215323645971	0.30317040951122853	0.29920739762219284	0.2807133421400264	0.27410832232496696	0.2767503302509908	0.26354029062087186	0.23976221928665786	0.30184940554821665	0.27410832232496696	0.24438573315719947	0.33751651254953763	0.24966974900924702	0.2767503302509908	0.4986789960369881	0.32562747688243066	0.32562747688243066	0.48745046235138706	0.31175693527080584	0.28863936591809775	0.31109643328929987	0.27807133421400265	0.2675033025099075	0.24834874504623514	0.2476882430647292	0.3533685601056803	0.31109643328929987	0.2820343461030383	0.3229854689564069	0.21730515191545574
0.32562747688243066	0.27212681638044917	0.26354029062087186	0.45442536327608984	0.27080581241743723	0.4894319682959049	0.25561426684280053	0.24834874504623514	0.24570673712021135	0.2820343461030383	0.29326287978863935	0.27080581241743723	0.27212681638044917	0.2212681638044914	0.23645970937912814	0.28335535006605017	0.25429326287978865	0.29920739762219284	0.46433289299867897	0.26420079260237783	0.21796565389696168	0.2523117569352708	0.28335535006605017	0.23844121532364598	0.31704095112285335	0.3177014531043593	0.21400264200792601	0.28863936591809775	0.2575957727873184	0.2285336856010568	0.511889035667107	0.27542932628797884	0.19484808454425362	0.21862615587846765	0.3011889035667107	0.0	0.48282694848084545	0.2523117569352708	0.2575957727873184	0.2661822985468956	0.21994715984147953	0.2906208718626156	0.2866578599735799	0.27807133421400265	0.27410832232496696	0.26221928665786	0.29590488771466317	0.24372523117569353	0.23910171730515192	0.3137384412153236	0.3289299867899604	0.23513870541611626	0.25429326287978865	0.3084544253632761	0.24174372523117568	0.2899603698811096	0.26023778071334214	0.32628797886393657	0.23183619550858653	0.24570673712021135	0.2998678996036988	0.2311756935270806	0.23910171730515192	0.29590488771466317	0.29458388375165123	0.24636723910171732	0.2807133421400264	0.3084544253632761	0.2939233817701453	0.2450462351387054	0.3084544253632761	0.21466314398943198	0.34346103038309117	0.2919418758256275	0.19815059445178335	0.31505944517833556	0.2675033025099075	0.2608982826948481	0.26420079260237783	0.24966974900924702	0.22985468956406868	0.2661822985468956	0.3038309114927345	0.26816380449141347	0.4478203434610304	0.3381770145310436	0.2357992073976222	0.4227212681638045	0.22721268163804492	0.19815059445178335	0.30647291941875826	0.27410832232496696	0.2668428005284016	0.2582562747688243	0.2985468956406869	0.35931307793923384	0.31836195508586523	0.22985468956406868	0.35006605019815057	0.2892998678996037
0.4623513870541612	0.43989431968295906	0.47556142668428003	0.2404227212681638	0.4187582562747688	0.26420079260237783	0.46367239101717306	0.44914134742404227	0.48414795244385733	0.39365918097754293	0.4346103038309115	0.4464993394980185	0.4610303830911493	0.45772787318361957	0.452443857331572	0.42140026420079263	0.4715984147952444	0.45508586525759576	0.2285336856010568	0.4385733157199472	0.4379128137384412	0.4346103038309115	0.40885072655217963	0.45310435931307796	0.4511228533685601	0.45640686922060764	0.42668428005284015	0.43989431968295906	0.42140026420079263	0.44517833553500663	0.2668428005284016	0.4583883751651255	0.47820343461030385	0.4385733157199472	0.46961690885072654	0.48282694848084545	0.0	0.4154557463672391	0.43527080581241745	0.4438573315719947	0.45178335535006603	0.4676354029062087	0.44583883751651254	0.4570673712021136	0.44583883751651254	0.4227212681638045	0.4669749009247028	0.4425363276089828	0.4709379128137384	0.44451783355350066	0.4299867899603699	0.42073976221928666	0.428665785997358	0.42800528401585203	0.4438573315719947	0.4372523117569353	0.4385733157199472	0.44121532364597094	0.4346103038309115	0.48282694848084545	0.4656538969616909	0.4557463672391017	0.48018494055482164	0.43130779392338175	0.4610303830911493	0.46367239101717306	0.43527080581241745	0.39233817701453105	0.4372523117569353	0.46829590488771466	0.5059445178335535	0.45046235138705415	0.43394980184940557	0.4233817701453104	0.4669749009247028	0.47357992073976224	0.4319682959048877	0.45310435931307796	0.47357992073976224	0.46829590488771466	0.4464993394980185	0.4821664464993395	0.4438573315719947	0.45310435931307796	0.2919418758256275	0.4108322324966975	0.4795244385733157	0.26486129458388374	0.45178335535006603	0.43659180977542933	0.43593130779392336	0.4511228533685601	0.42206076618229854	0.4418758256274769	0.43064729194187584	0.5	0.4081902245706737	0.4623513870541612	0.4484808454425363	0.4372523117569353
0.32232496697490093	0.2523117569352708	0.2906208718626156	0.40290620871862615	0.24174372523117568	0.47424042272126815	0.2661822985468956	0.26023778071334214	0.2892998678996037	0.21994715984147953	0.26882430647291944	0.27080581241743723	0.26816380449141347	0.2430647291941876	0.2523117569352708	0.2357992073976222	0.23645970937912814	0.24966974900924702	0.40290620871862615	0.18494055482166447	0.23844121532364598	0.18758256274768825	0.23513870541611626	0.2450462351387054	0.31968295904887717	0.31505944517833556	0.19881109643328929	0.23778071334214002	0.19815059445178335	0.2239101717305152	0.4610303830911493	0.21796565389696168	0.26221928665786	0.26221928665786	0.29788639365918096	0.2523117569352708	0.4154557463672391	0.0	0.20607661822985468	0.2357992073976222	0.2430647291941876	0.2912813738441215	0.2628797886393659	0.27939233817701453	0.24966974900924702	0.23844121532364598	0.26816380449141347	0.27212681638044917	0.25495376486129456	0.309114927344782	0.2714663143989432	0.1928665785997358	0.2001321003963012	0.30184940554821665	0.23844121532364598	0.25495376486129456	0.2575957727873184	0.31109643328929987	0.21003963011889035	0.285336856010568	0.2939233817701453	0.23712021136063408	0.2965653896961691	0.2608982826948481	0.26948480845442535	0.24834874504623514	0.26023778071334214	0.22523117569352707	0.27212681638044917	0.2701453104359313	0.33025099075297226	0.24240422721268165	0.31109643328929987	0.20673712021136065	0.24372523117569353	0.309775429326288	0.17305151915455746	0.22655217965653898	0.2813738441215324	0.285997357992074	0.24438573315719947	0.3005284015852048	0.2846763540290621	0.2285336856010568	0.44914134742404227	0.27410832232496696	0.26354029062087186	0.42536327608982827	0.22523117569352707	0.2073976221928666	0.261558784676354	0.2536327608982827	0.2582562747688243	0.24372523117569353	0.23447820343461032	0.3797886393659181	0.27939233817701453	0.2523117569352708	0.28863936591809775	0.25495376486129456
0.29722589167767505	0.21994715984147953	0.2846763540290621	0.43064729194187584	0.2166446499339498	0.4709379128137384	0.2675033025099075	0.2430647291941876	0.26948480845442535	0.20607661822985468	0.2582562747688243	0.2575957727873184	0.22787318361955086	0.21400264200792601	0.261558784676354	0.2628797886393659	0.20145310435931307	0.22919418758256274	0.4385733157199472	0.20277410832232498	0.21268163804491413	0.19484808454425362	0.22787318361955086	0.23645970937912814	0.2747688243064729	0.29788639365918096	0.22457067371202113	0.2628797886393659	0.21070013210039631	0.19088507265521795	0.4749009247027741	0.20409511228533686	0.25957727873183617	0.23712021136063408	0.26486129458388374	0.2575957727873184	0.43527080581241745	0.20607661822985468	0.0	0.1955085865257596	0.22721268163804492	0.25429326287978865	0.2668428005284016	0.2582562747688243	0.22324966974900926	0.21796565389696168	0.24108322324966974	0.2239101717305152	0.24702774108322326	0.25165125495376484	0.25561426684280053	0.20343461030383092	0.23249669749009247	0.261558784676354	0.20541611624834874	0.2357992073976222	0.23778071334214002	0.2866578599735799	0.21070013210039631	0.2628797886393659	0.2476882430647292	0.2311756935270806	0.27542932628797884	0.24372523117569353	0.2727873183619551	0.2331571994715984	0.23051519154557465	0.24834874504623514	0.24702774108322326	0.2701453104359313	0.3236459709379128	0.2311756935270806	0.3157199471598415	0.2430647291941876	0.23513870541611626	0.27344782034346105	0.19881109643328929	0.1955085865257596	0.26816380449141347	0.2523117569352708	0.2166446499339498	0.2846763540290621	0.2562747688243065	0.22589167767503301	0.46036988110964333	0.2965653896961691	0.2450462351387054	0.43527080581241745	0.22787318361955086	0.21466314398943198	0.24966974900924702	0.22985468956406868	0.25033025099075296	0.2192866578599736	0.23249669749009247	0.3381770145310436	0.2727873183619551	0.22523117569352707	0.2767503302509908	0.22060766182298547
0.27542932628797884	0.19088507265521795	0.27080581241743723	0.45904887714663145	0.202113606340819	0.4464993394980185	0.261558784676354	0.2357992073976222	0.24570673712021135	0.20673712021136065	0.26882430647291944	0.2628797886393659	0.21730515191545574	0.202113606340819	0.2582562747688243	0.2919418758256275	0.20607661822985468	0.23778071334214002	0.45772787318361957	0.19881109643328929	0.22457067371202113	0.23381770145310435	0.23513870541611626	0.21862615587846765	0.27080581241743723	0.2760898282694848	0.24900924702774108	0.2727873183619551	0.24834874504623514	0.17701453104359313	0.49273447820343463	0.18361955085865259	0.2430647291941876	0.24900924702774108	0.23513870541611626	0.2661822985468956	0.4438573315719947	0.2357992073976222	0.1955085865257596	0.0	0.21466314398943198	0.2212681638044914	0.27542932628797884	0.25033025099075296	0.17503302509907528	0.16578599735799207	0.2450462351387054	0.22258916776750332	0.2476882430647292	0.21532364597093792	0.26948480845442535	0.22258916776750332	0.21796565389696168	0.2404227212681638	0.19352708058124174	0.2661822985468956	0.20343461030383092	0.26486129458388374	0.21136063408190225	0.2331571994715984	0.20871862615587847	0.22457067371202113	0.26221928665786	0.21334214002642007	0.2701453104359313	0.23183619550858653	0.19352708058124174	0.26354029062087186	0.26882430647291944	0.24900924702774108	0.29920739762219284	0.23447820343461032	0.2919418758256275	0.24240422721268165	0.22655217965653898	0.22523117569352707	0.1928665785997358	0.1737120211360634	0.2509907529722589	0.2404227212681638	0.2073976221928666	0.27873183619550856	0.22060766182298547	0.23249669749009247	0.4709379128137384	0.3044914134742404	0.27212681638044917	0.45772787318361957	0.2608982826948481	0.2404227212681638	0.26882430647291944	0.2450462351387054	0.22919418758256274	0.21136063408190225	0.21070013210039631	0.3157199471598415	0.2655217965653897	0.21598414795244386	0.285997357992074	0.18163804491413474
